1.991474487745271836e+04 1.857805069459951483e+04 4.970813165783728778e+02 1.651588355505127038e+04 1.563927463780269500e+04 7.884971208500410333e-02 2.879574500068137616e-02 5.568921080787238992e-02 2.867691373750291470e-02 1.000000000000000000e+00 1.270660643999999984e+01
2.033428952957002912e+04 1.895408933855955183e+04 4.860293036894090619e+02 1.791005769747735758e+04 1.675057046314030595e+04 8.193434655054585014e-02 3.018802441551920665e-02 4.765140361631412663e-02 3.471450049090150924e-02 0.000000000000000000e+00 1.480849623000000115e+01
5.629636394062951695e+03 1.375419343921313521e+04 1.866176976103968173e+02 3.419522206714362255e+03 2.793090762297676065e+03 4.871574108869148115e-03 1.553490691251259784e-02 1.059022736372448349e-02 5.944348700257763574e-03 0.000000000000000000e+00 1.459523189999999992e+01
7.197752723199409957e+03 1.399676565519385986e+04 2.018729495354461108e+02 4.914996233751558066e+03 4.510980330006714212e+03 6.223497629188872587e-03 2.320321755398946362e-02 1.182219371414566095e-02 8.508872868622271990e-03 0.000000000000000000e+00 1.448284360000000071e+01
7.305737903781448040e+03 1.394102257782578636e+04 1.985191266422716012e+02 4.628151860942351959e+03 4.278812838069195095e+03 5.926199157269162153e-03 2.672168081716891352e-02 1.454820910745072485e-02 7.511534084500672351e-03 0.000000000000000000e+00 1.468192950000000074e+01
8.921356374988963580e+03 1.449669276281727070e+04 1.908031730785079390e+02 5.983305671895994237e+03 5.586406601323775249e+03 1.063601883659412266e-02 3.565551496196759512e-02 1.840541405607156594e-02 1.395136540302685177e-02 0.000000000000000000e+00 1.362394703999999912e+01
7.818795613764097652e+03 1.424212247212567672e+04 1.832945946273850382e+02 5.819400347259239425e+03 5.046431460174066160e+03 1.011384064509245236e-02 3.124003540720916502e-02 1.768580865715706912e-02 1.110801760061016011e-02 0.000000000000000000e+00 1.381293180000000120e+01
7.629581119724554810e+03 1.394511238698300258e+04 1.657710733903206517e+02 4.811501261698711460e+03 4.426652624217865196e+03 8.027723671773484559e-03 2.446044957653853782e-02 1.390987609064499482e-02 8.937274801555565237e-03 0.000000000000000000e+00 1.277414663999999966e+01
1.063801617387897932e+04 1.465091279404927991e+04 1.734789439064709597e+02 5.910418134031530826e+03 5.828002294282757248e+03 1.272850544544564325e-02 3.313348804882144255e-02 1.636777822317638659e-02 1.544742284280065797e-02 0.000000000000000000e+00 1.151900009999999952e+01
9.165152253335649220e+03 1.462485655865828630e+04 1.620608736100883505e+02 5.335272046735319236e+03 4.934301366404260989e+03 9.400673817665293128e-03 3.622102210536402161e-02 1.321650706783700918e-02 1.145606075043835784e-02 0.000000000000000000e+00 1.211890371999999871e+01
9.304471864171702691e+03 1.446077566283194392e+04 1.621575782575801270e+02 5.586580850804791226e+03 4.976763942121713626e+03 1.058247492761587270e-02 2.713810418378486550e-02 1.627010561753176876e-02 9.830015204691943190e-03 0.000000000000000000e+00 1.176619964999999901e+01
1.452424482601983982e+04 1.585725176338113124e+04 2.160563977576638308e+02 9.319146188601071117e+03 8.671709241164406194e+03 6.441691661855510065e-02 3.940965382896651631e-02 2.794625037193322961e-02 1.397514829721522266e-02 0.000000000000000000e+00 9.415446299999999269e+00
1.277782643612891297e+04 1.581901978840479205e+04 2.031831543380981486e+02 9.049608906801642661e+03 8.112885713585041231e+03 7.637771593693343242e-02 3.147495548463225684e-02 3.169256530479791500e-02 1.525176857319879981e-02 0.000000000000000000e+00 8.901324959999998399e+00
1.588055191471834587e+04 1.615276104439651863e+04 2.472300977488477827e+02 1.214764530617227501e+04 1.028840569321582007e+04 9.713537598955121477e-02 6.443373224477409733e-02 3.137392505909860491e-02 2.052390443171473594e-02 0.000000000000000000e+00 8.522689210000001125e+00
1.462768386447967168e+04 1.584139314897418262e+04 2.838382134308095601e+02 1.000601663162869227e+04 9.047313024873625181e+03 1.724757374059687209e-01 7.094092357648426606e-02 4.622029521060819907e-02 1.625810055055867606e-02 0.000000000000000000e+00 8.450733120000000653e+00
1.459614472812542772e+04 1.583758752971582726e+04 2.818601928708887954e+02 1.067030276122419855e+04 1.023140986214156692e+04 1.109330170693444279e-01 5.555060511851292460e-02 4.834427596550925493e-02 1.901848361184786673e-02 0.000000000000000000e+00 8.358168960000000425e+00
1.491367970521847383e+04 1.565768582199363664e+04 2.877794807592589450e+02 1.058820405902018683e+04 9.774973836159397251e+03 1.280429984788101494e-01 6.920061676374156256e-02 4.207549618166728234e-02 2.155997466862286105e-02 0.000000000000000000e+00 8.857136249999999933e+00
1.699481932417269854e+04 1.549652022980791298e+04 3.115326825944877100e+02 9.938766762775454481e+03 9.270647581888140849e+03 1.510488763177946503e-01 7.036085826881324778e-02 4.457018336128167751e-02 1.948707051647730060e-02 0.000000000000000000e+00 8.918687959999999748e+00
1.698219056897176779e+04 1.614314350153708983e+04 3.044697157039154263e+02 1.215685765672156958e+04 1.118224712578708022e+04 1.750015991852970354e-01 7.363925049388334032e-02 4.616981724082645788e-02 2.335068278041850520e-02 0.000000000000000000e+00 8.637801850000000670e+00
1.553415958152539497e+04 1.596065716981295191e+04 2.795850560836886416e+02 1.294414781093530110e+04 1.159292996005015630e+04 1.600022959211575557e-01 8.721709171514865910e-02 4.714259112978940597e-02 1.912417979394644488e-02 0.000000000000000000e+00 9.474627520000000303e+00
1.783007711176505109e+04 1.649059942160143328e+04 3.021351580015364107e+02 1.519393590554203365e+04 1.376992647348476748e+04 1.704907393854685482e-01 1.086638606186579037e-01 4.930842184080718588e-02 2.398178703174777548e-02 0.000000000000000000e+00 1.167023585999999824e+01
1.600971506277808476e+04 1.604830829348238331e+04 2.749849758724514572e+02 1.225562158054675092e+04 1.100289288099254372e+04 1.628571173479317347e-01 6.615657766745654256e-02 4.423908143474865329e-02 1.776404436647555096e-02 0.000000000000000000e+00 1.203491743999999919e+01
1.450398220026838317e+04 1.576845149268134446e+04 2.623607167175771906e+02 1.071289806770830364e+04 9.667218219933001819e+03 1.660645550807775261e-01 7.379220850519234431e-02 4.234909877994595673e-02 1.554632417561091669e-02 0.000000000000000000e+00 1.132433886000000101e+01
1.845988699596174774e+04 1.676872551157804992e+04 3.318460793288356854e+02 1.549082539909759907e+04 1.417840158177524791e+04 1.829762798766898513e-01 8.066013243905577335e-02 5.803025672259534001e-02 2.529193885282035592e-02 0.000000000000000000e+00 1.313095092000000008e+01
1.744999389028741280e+04 1.684894902410237410e+04 3.277593521749995489e+02 1.439646844408621655e+04 1.389228542876460415e+04 1.899878671455636492e-01 7.309494258034590630e-02 5.729345757403431216e-02 1.790252539953473068e-02 0.000000000000000000e+00 1.219420937999999843e+01
1.607282671003460746e+04 1.606656181189994095e+04 3.028605224841104473e+02 1.238327627741912147e+04 1.114488143712763667e+04 1.897182297597978240e-01 8.763855676901587122e-02 4.204570637048628962e-02 1.889642903899615284e-02 0.000000000000000000e+00 1.309024804999999958e+01
1.740726214038012040e+04 1.684638913105912434e+04 3.331284795692883449e+02 1.520811500852696918e+04 1.321225026837204132e+04 1.873426465046918177e-01 6.573074349336692490e-02 4.190621725394556157e-02 2.493848771811182918e-02 0.000000000000000000e+00 1.267530484000000079e+01
1.924524859081082104e+04 1.727164812815108598e+04 3.670712114694484853e+02 1.527387286405574741e+04 1.385446783147110546e+04 2.026207794924905770e-01 6.255218069381836277e-02 4.272530043577713044e-02 1.909452376390277650e-02 0.000000000000000000e+00 1.447857435999999964e+01
1.672594310174533166e+04 1.633654798135771489e+04 3.073623735702113322e+02 1.251894446584624166e+04 1.128514105052307605e+04 1.934056952836000765e-01 7.192326400355109062e-02 3.894499902196670027e-02 1.984630050591917882e-02 0.000000000000000000e+00 1.338234115999999929e+01
1.881592367363735320e+04 1.765940459733922035e+04 3.653777225433610738e+02 1.545587552433566270e+04 1.484450335675744645e+04 2.041394482270816046e-01 1.007930757498414209e-01 4.673139251991045157e-02 2.147461137015325289e-02 0.000000000000000000e+00 1.290219315999999949e+01
2.081130993025548378e+04 1.919118899790783689e+04 4.450006607948395754e+02 1.792257639482283412e+04 1.645012629372147421e+04 2.211316536354965001e-01 8.194557944097985436e-02 5.919218736666682218e-02 2.707883895120859891e-02 0.000000000000000000e+00 1.364380050000000111e+01
2.046356098748138538e+04 1.899199346658094873e+04 4.139673281349731724e+02 1.779604082141871913e+04 1.624722927388176686e+04 2.030886365931473259e-01 9.526689096206321372e-02 6.078785858284577182e-02 2.484557005734482071e-02 0.000000000000000000e+00 1.205376700000000056e+01
2.043031980617838053e+04 1.846343136615150797e+04 4.176873603368193244e+02 1.632377641457595018e+04 1.511529367988174090e+04 2.360291517021196050e-01 7.368366835359596578e-02 5.050493143847858274e-02 2.466010788201311588e-02 0.000000000000000000e+00 1.326104637000000075e+01
2.235638154128037422e+04 1.827397218802687712e+04 4.485698417009892296e+02 1.731513718292377962e+04 1.599561394295260106e+04 2.205781224639680738e-01 8.222767245829877558e-02 5.303472761767432514e-02 2.414058687805318085e-02 0.000000000000000000e+00 1.386246671999999869e+01
2.022579487121014972e+04 1.870169444225738698e+04 4.371156644892890313e+02 1.677640703111117182e+04 1.498354595497820992e+04 2.207294633444285281e-01 8.981338699563634620e-02 4.480287927134812137e-02 2.179827334451906601e-02 0.000000000000000000e+00 1.547465731999999861e+01
2.111336366485733743e+04 1.946111824240260103e+04 4.907944741967872915e+02 1.755984412967253229e+04 1.520634968949823269e+04 2.379656525479942608e-01 8.500301795087429613e-02 4.482017961849090598e-02 2.014466523449060312e-02 0.000000000000000000e+00 1.607733490000000032e+01
2.256205356230574034e+04 1.987698143911000443e+04 5.107809409584147602e+02 1.858073709168327332e+04 1.777594618803987032e+04 2.451793878774128355e-01 8.354221405479655971e-02 5.642126555381293818e-02 2.583284609407846336e-02 0.000000000000000000e+00 1.436472141999999863e+01
2.234720804595491427e+04 1.935469853742111081e+04 4.909091051172584343e+02 1.919154316207121883e+04 1.759958259165567142e+04 2.418376022762083188e-01 8.166454695971812894e-02 4.245818351149123482e-02 2.457216161806406729e-02 0.000000000000000000e+00 1.515097299999999869e+01
5.545655016676037121e+03 1.372601143813671297e+04 1.816659981031827726e+02 3.401790716920258546e+03 2.881779363170519446e+03 3.893430555418021712e-03 1.560605570944026757e-02 1.211554104120022082e-02 6.597165513920652882e-03 0.000000000000000000e+00 1.463262300000000060e+01
6.770517726578965267e+03 1.394386353026646066e+04 1.929262244510643995e+02 4.980850429968865683e+03 4.500603031115119848e+03 5.034101317311476601e-03 2.317502896449434927e-02 1.349863077944135452e-02 8.956134709857111603e-03 0.000000000000000000e+00 1.471297019999999911e+01
7.095086265054052092e+03 1.388277248949086970e+04 1.900694698315384130e+02 4.615231768696005929e+03 4.359621193211934951e+03 4.822392019441531716e-03 2.650779330003007195e-02 1.662594558987726470e-02 8.049276098613604435e-03 0.000000000000000000e+00 1.455938369999999971e+01
8.638412230334890410e+03 1.436975160982667694e+04 1.799056656730406871e+02 6.000937502671485163e+03 5.526459954451222984e+03 8.571252028887307167e-03 3.573915243600143954e-02 2.113410444854628770e-02 1.436479722277627692e-02 0.000000000000000000e+00 1.351740754000000067e+01
7.647366668835054952e+03 1.413964377361692459e+04 1.748022575998327284e+02 5.895441236668239071e+03 5.092840831811393400e+03 8.037274530546287959e-03 3.130137971843689748e-02 2.019572204758625020e-02 1.211837386906569093e-02 0.000000000000000000e+00 1.382317415999999888e+01
7.454943714265557901e+03 1.390954348044357175e+04 1.579950921852540091e+02 4.921060251954640989e+03 4.475440477559369356e+03 6.477824024807859842e-03 2.440348190720072544e-02 1.580515128800855790e-02 9.702599443247087591e-03 0.000000000000000000e+00 1.292395410000000133e+01
1.059752499272877503e+04 1.450728757443170616e+04 1.646384280107893687e+02 6.261424477489998026e+03 5.850111183095513297e+03 1.012603497509521368e-02 3.285029866473480192e-02 1.869714251186315943e-02 1.600166632851025145e-02 0.000000000000000000e+00 1.146504615000000094e+01
9.062177323223098938e+03 1.447082745265246012e+04 1.567664212433678017e+02 5.477979328047648778e+03 4.950254722291748294e+03 7.497527988519730839e-03 3.595418590207902915e-02 1.512002720888287743e-02 1.219598009982672364e-02 0.000000000000000000e+00 1.223885804000000022e+01
9.593591842393519983e+03 1.436574431672435094e+04 1.556826305775755372e+02 5.772822465545945306e+03 5.245054209254803027e+03 8.205932312417417440e-03 2.693213086975512066e-02 1.872901741018065738e-02 1.027137444043895592e-02 0.000000000000000000e+00 1.190758233999999938e+01
1.438749514801396435e+04 1.630011680642101419e+04 2.039420385692610580e+02 9.469605438543030687e+03 8.595409636047008462e+03 4.411345403919250674e-02 2.524885396205101343e-02 3.166865761392244349e-02 1.744445952010731035e-02 0.000000000000000000e+00 9.403973150000000558e+00
1.226779614491746725e+04 1.613439333815507234e+04 1.813627521903421211e+02 8.883364109690417536e+03 8.310524711320509596e+03 5.305606064942750694e-02 2.017320612589339895e-02 3.377689413231169807e-02 2.053296712528331069e-02 0.000000000000000000e+00 8.434212699999999785e+00
1.479214368059344088e+04 1.645221582320451489e+04 2.153956870867719147e+02 1.198537531431940261e+04 9.970795496584931243e+03 6.490743265960964570e-02 3.559910282918071073e-02 3.336895395083218363e-02 2.722827834306477263e-02 0.000000000000000000e+00 8.238746879999998995e+00
1.376479404059323315e+04 1.575612039827497756e+04 2.510822946092363281e+02 9.666010254440989229e+03 7.929477705852245890e+03 1.155115239471017352e-01 3.339799109613903610e-02 4.667700074033924451e-02 2.180420436401201215e-02 0.000000000000000000e+00 7.896028140000000306e+00
1.420908404860954397e+04 1.586550225580453116e+04 2.604400918906499101e+02 1.053860871074738861e+04 9.654824766109686607e+03 7.556557248093510870e-02 2.632257922267906836e-02 4.838572498513737941e-02 2.488793400260539898e-02 0.000000000000000000e+00 8.242570820000000964e+00
1.443277585604348860e+04 1.564198235464215031e+04 2.515304561423119765e+02 1.021125079432198254e+04 8.783471629196856156e+03 8.674005315173424768e-02 3.102037311312589099e-02 4.226105163352452537e-02 2.882392081719441571e-02 0.000000000000000000e+00 8.304203969999999657e+00
1.568674281076703846e+04 1.549759344666123070e+04 2.780391404438164500e+02 9.669188163630868075e+03 8.458763326639931620e+03 9.865438185962399631e-02 3.364554813933821192e-02 4.464220809073721902e-02 2.565078051980813900e-02 0.000000000000000000e+00 8.436352649999999898e+00
1.593840362464541977e+04 1.617209002334108300e+04 2.841333464305071743e+02 1.148996552165207686e+04 1.040510406300071008e+04 1.142062153354527626e-01 3.453262271027951469e-02 4.606924941540289919e-02 3.148331280022494127e-02 0.000000000000000000e+00 8.503543900000000377e+00
1.475119608030379823e+04 1.597616776117803602e+04 2.623588723231193853e+02 1.201175753921294199e+04 1.016640244331227041e+04 1.057874788638025615e-01 4.074975702702129943e-02 4.713713517947328707e-02 2.578876877001030216e-02 0.000000000000000000e+00 8.956629389999999802e+00
1.632235503938918555e+04 1.673175041894756941e+04 2.694968302561987912e+02 1.444323545894554809e+04 1.255237399723645467e+04 1.111617095798767552e-01 4.955675060896324452e-02 4.934975248647865964e-02 3.117380245743529149e-02 0.000000000000000000e+00 1.139785061000000077e+01
1.480505663443591220e+04 1.614368081117640941e+04 2.506637392956118617e+02 1.162914630104661046e+04 1.034176658159952603e+04 1.044910680970606021e-01 3.040576029793724475e-02 4.490650920037370097e-02 2.345784062249250262e-02 0.000000000000000000e+00 1.174714554000000000e+01
1.351525226273647604e+04 1.578001540393399773e+04 2.345109990183383388e+02 1.010176809297833825e+04 8.838862833072376816e+03 1.081280568963786104e-01 3.432332153121641499e-02 4.243442618607146111e-02 1.979755222331346792e-02 0.000000000000000000e+00 1.053808023000000027e+01
1.680612804904205404e+04 1.700686696507734814e+04 3.078808231392987977e+02 1.506716853333201652e+04 1.314479926763535877e+04 1.180865036548699176e-01 3.739039152575191621e-02 5.871163580365148377e-02 3.320504326053056593e-02 0.000000000000000000e+00 1.249176359999999875e+01
1.617765137255152331e+04 1.713116248218868714e+04 2.970442909567843799e+02 1.366632566157644214e+04 1.268556145801946695e+04 1.227662810157110346e-01 3.438729593472756446e-02 5.750874055353377701e-02 2.364841911448462702e-02 0.000000000000000000e+00 1.230052103000000052e+01
1.477829948021673772e+04 1.621620748852730139e+04 2.766914006762930853e+02 1.173042141661404821e+04 1.027688756762786579e+04 1.214482589856310663e-01 4.122952211607518180e-02 4.248922289861191415e-02 2.411598667177476674e-02 0.000000000000000000e+00 1.264191200999999865e+01
1.618684788207699785e+04 1.705571087376065407e+04 3.068193985523745368e+02 1.443169761825936803e+04 1.234013066242574678e+04 1.208836050845602944e-01 3.300513355143535471e-02 4.246533560906672750e-02 3.303887952395938299e-02 0.000000000000000000e+00 1.230337855999999874e+01
1.855280433656011883e+04 1.747614346987755198e+04 3.417471207316256141e+02 1.491641368509060885e+04 1.336309824262457914e+04 1.308393908508910242e-01 3.152049208183801965e-02 4.337776383385846812e-02 2.495449871272259479e-02 0.000000000000000000e+00 1.370357128000000024e+01
1.505025445412321642e+04 1.670756045659013398e+04 2.936820803320490541e+02 1.222174753877972580e+04 1.056200325718639033e+04 1.246827146086855326e-01 3.427348073741193213e-02 3.999753230605580107e-02 2.551502070575496078e-02 0.000000000000000000e+00 1.295317695999999863e+01
1.795773865826258043e+04 1.873484829506245296e+04 3.737798175088119024e+02 1.497891840945141121e+04 1.355927460752662955e+04 1.330293926372534130e-01 4.679562483329127026e-02 4.646770074114173199e-02 2.642546272296865395e-02 0.000000000000000000e+00 1.209251362000000007e+01
1.971340602579521146e+04 1.929048742200352353e+04 4.281586657687805655e+02 1.751956791702655755e+04 1.552811550530905515e+04 1.426190558156674171e-01 3.914348876271420835e-02 5.985252045036028312e-02 3.519014842743102556e-02 0.000000000000000000e+00 1.331368050999999930e+01
1.913956736504318542e+04 2.007436813467051252e+04 4.120371701386839050e+02 1.725025563052971120e+04 1.511311503788171649e+04 1.308648476361515545e-01 4.438355028256966983e-02 6.170297508783614132e-02 3.210564720326394145e-02 0.000000000000000000e+00 1.159899285000000013e+01
1.917532194988011543e+04 1.891499799405882732e+04 4.228840467322979748e+02 1.617791583624313353e+04 1.430995746607132241e+04 1.516385359887930939e-01 3.655699824865212694e-02 5.155715298987707113e-02 3.126787820750236147e-02 0.000000000000000000e+00 1.310726576999999970e+01
2.067926822305432506e+04 1.906953670717391287e+04 4.526401493887653942e+02 1.728356295855093049e+04 1.527120370226305567e+04 1.427765533775756934e-01 4.048169468636406837e-02 5.482598758721074494e-02 3.072086511108759396e-02 0.000000000000000000e+00 1.314290613000000008e+01
1.895003160888728962e+04 1.916710662427972056e+04 4.445416874339732658e+02 1.637746870366210715e+04 1.403027040188972569e+04 1.419334180472719142e-01 4.443882015835486088e-02 4.630794279410341968e-02 2.696790251421753160e-02 0.000000000000000000e+00 1.499681067999999939e+01
1.979880184035687853e+04 2.056159064538179518e+04 5.189040609645501263e+02 1.721685982719857930e+04 1.451064289811871822e+04 1.540912594960404669e-01 4.240911148315094914e-02 4.586851049543429204e-02 2.465738239000666090e-02 0.000000000000000000e+00 1.558147392000000053e+01
2.117997413634000986e+04 2.095101829705612545e+04 5.548349463096956242e+02 1.827297706225164438e+04 1.697099431262975486e+04 1.590783643895022914e-01 4.224556847242044721e-02 5.809704668148805984e-02 3.162267284967941461e-02 0.000000000000000000e+00 1.391492090000000026e+01
2.080092255855081021e+04 2.009937645229698319e+04 5.429979347335070088e+02 1.851622722311645339e+04 1.671176173746001223e+04 1.573409475839797622e-01 4.101785369465214132e-02 4.422433181310982814e-02 3.132303144398111694e-02 0.000000000000000000e+00 1.543743824999999958e+01
5.647245480793344541e+03 2.509844921862439151e+04 5.179985507282951858e+02 3.704545831490076580e+03 3.264588885922138616e+03 4.618319208262846275e-03 1.615062947157410236e-02 7.134803715681113656e-03 5.479501053991333442e-03 0.000000000000000000e+00 1.449584640000000135e+01
1.156803187437747511e+04 3.410185116451167414e+04 8.492264850596383212e+02 1.275355403542827116e+04 5.531028673947707830e+03 1.097340630141091511e-02 1.433621784659889348e-02 5.056404134461121511e-03 4.864647863819455791e-03 1.000000000000000000e+00 1.500745676000000195e+01
8.815594439912196322e+03 3.861792957072313584e+04 9.870987398930152494e+02 7.457505802930096252e+03 6.318265087916829543e+03 1.267768284061488934e-02 2.334695991053548775e-02 1.115946529077879723e-02 6.006840615356046770e-03 0.000000000000000000e+00 1.454912816000000042e+01
1.303309274623688179e+04 1.372140249465748821e+04 2.318933382531855045e+02 4.819893609081721479e+03 3.989607760192356636e+03 8.886402396471180382e-03 3.159633960123739427e-02 9.574589445413398542e-03 1.196072017690087523e-02 1.000000000000000000e+00 1.384360539999999951e+01
6.726660580235853558e+03 1.420226326002481437e+04 2.308695646421561491e+02 4.950550142003198744e+03 4.349523789291751200e+03 9.200386547109494495e-03 3.161086396156972955e-02 1.196607654770799091e-02 1.067593806402980863e-02 0.000000000000000000e+00 1.383852120000000063e+01
6.569540711795066272e+03 1.402776984623170574e+04 2.229739033766655325e+02 4.206611382032989241e+03 3.949779510033913539e+03 7.402909032433705946e-03 2.490055788814764595e-02 9.401181293168799774e-03 8.704319982794117214e-03 0.000000000000000000e+00 1.318738884000000056e+01
9.914912803648303452e+03 1.463674533780699130e+04 2.326538947975562337e+02 5.493970604877123151e+03 5.081426897406044191e+03 1.177348258303291539e-02 3.279237890988425524e-02 1.127530237734212029e-02 1.491977520129030184e-02 0.000000000000000000e+00 1.157207080000000055e+01
8.649326029164360079e+03 1.419851958121302596e+04 2.121896638688683367e+02 4.789296999731893266e+03 4.354576141668978380e+03 8.843521554312878605e-03 3.600628911702873081e-02 8.917812709403324933e-03 1.088425710670599261e-02 0.000000000000000000e+00 1.225551674999999996e+01
8.866560369483178874e+03 1.413435288350138399e+04 2.022509727523435572e+02 4.896365565575294568e+03 4.395426318248784810e+03 9.930083616442538647e-03 2.657299487846855046e-02 1.095593117391567561e-02 9.647219995813678325e-03 0.000000000000000000e+00 1.145954393999999965e+01
1.490076229539112865e+04 2.776502778798415238e+04 1.835675261113730812e+03 1.028830733280349159e+04 9.650403181530900838e+03 5.865657214089746441e-02 3.065462286312629209e-02 1.918452926657385899e-02 1.226768169821733888e-02 0.000000000000000000e+00 9.509758859999999814e+00
1.319019570731935164e+04 3.205717531527008032e+04 1.740321147335182104e+03 1.073615028529606752e+04 1.028049023266340737e+04 6.801233417601133813e-02 2.311516348090736708e-02 2.605683640019351363e-02 1.217088596058638408e-02 0.000000000000000000e+00 8.892017159999999976e+00
1.691842233836318337e+04 3.140242660295248788e+04 2.018025216150726010e+03 1.475286806112128761e+04 1.321233227057183831e+04 8.762978112631084060e-02 4.361705243908130247e-02 3.087229999687815182e-02 1.621722702227736818e-02 0.000000000000000000e+00 8.704819199999999313e+00
1.885182250794182255e+04 3.601556011894380936e+04 2.318942409999162919e+03 1.698542901959459778e+04 1.570646385936119259e+04 1.563448724914097976e-01 4.309393114105738304e-02 4.506403464791825658e-02 1.834270305226287992e-02 0.000000000000000000e+00 7.239290879999999540e+00
1.787832998197177221e+04 3.569244087357441458e+04 2.572911091807278353e+03 1.697102501601520271e+04 1.696235923226953309e+04 1.007942815584943613e-01 3.298729110776898316e-02 4.971514600471960144e-02 2.133488895147367739e-02 0.000000000000000000e+00 7.348555629999999894e+00
1.686660434698424433e+04 3.392066066910623340e+04 1.663937566418336928e+03 1.640018965192234100e+04 1.542990057273321145e+04 1.151812461548994415e-01 4.208088362670541621e-02 4.175028597847951772e-02 1.627915353447454902e-02 0.000000000000000000e+00 8.036344800000000177e+00
1.762043504903361827e+04 3.114752256736017443e+04 2.959650133948586245e+03 1.413827293462959096e+04 1.323507267503252297e+04 1.330933154435693100e-01 4.281616119612718929e-02 4.549108380538700175e-02 1.394461320270845052e-02 0.000000000000000000e+00 8.972266559999999558e+00
1.959378658179773265e+04 2.920386061339859225e+04 1.602271356654467809e+03 1.632460564749823607e+04 1.529478719665080826e+04 1.545115802533520988e-01 4.374949137311909958e-02 4.700145538319520921e-02 1.802101576027632934e-02 0.000000000000000000e+00 8.275976500000000513e+00
1.732625195184741460e+04 2.777129495829090956e+04 5.209142778934653961e+02 1.597945207876027052e+04 1.476367270553518574e+04 1.403199297306581550e-01 5.197424812775856134e-02 4.787549939929667403e-02 1.486569667441924383e-02 0.000000000000000000e+00 9.654257199999999983e+00
2.132179082731094968e+04 4.015691902949999348e+04 1.069646908762807470e+03 2.117712765406777544e+04 2.057216625716234194e+04 1.490935511129647395e-01 6.600341408195600779e-02 5.641420618169209339e-02 2.191323731942553324e-02 0.000000000000000000e+00 1.117282504000000110e+01
1.704106839541400041e+04 2.626289420283730942e+04 4.828194869584700655e+02 1.461978759259069375e+04 1.314190995599881899e+04 1.431098812385369345e-01 3.974544324076070834e-02 4.439247534405658946e-02 1.461911806323095905e-02 0.000000000000000000e+00 1.158742200000000011e+01
1.446509365123656244e+04 1.941863248629432201e+04 4.053775948350069029e+02 1.134107196429131909e+04 1.093752106219297639e+04 1.444886758436430274e-01 4.443124882218975336e-02 4.192263579487665037e-02 1.041991801890945236e-02 0.000000000000000000e+00 1.138727251999999979e+01
2.404319192532608577e+04 5.388143608053056960e+04 1.452629728071205363e+03 2.614824161840561646e+04 2.817459636468326062e+04 1.624666211213166567e-01 5.287472066798994119e-02 5.784114188485762337e-02 3.485887181795948447e-02 0.000000000000000000e+00 1.214385440999999943e+01
2.351623122632322338e+04 5.050835986140588648e+04 1.252481444047114792e+03 2.373551197067951944e+04 2.484041473690195926e+04 1.630800998108436761e-01 4.709473550437855843e-02 5.503290290103516474e-02 2.596621481873723214e-02 0.000000000000000000e+00 1.027397189999999938e+01
2.263041251981845562e+04 5.630173340898115566e+04 1.609369129070043073e+03 2.480206350105790261e+04 2.699576186623078684e+04 1.618281862974542962e-01 5.285202664468131861e-02 4.463932126140822410e-02 3.204850546932994093e-02 0.000000000000000000e+00 1.243977807999999996e+01
2.459762406475343232e+04 6.210154023758577387e+04 1.774532778606784632e+03 3.064206580209535969e+04 3.432334441159944254e+04 1.642695272589948241e-01 4.758286544135595375e-02 5.074061054627872214e-02 3.923443829229474739e-02 0.000000000000000000e+00 1.166971487999999901e+01
2.685853557642138185e+04 6.360840352066583000e+04 1.812220282566862124e+03 3.290717799630908848e+04 3.676693853929965553e+04 1.769721875918156551e-01 4.876115583925633157e-02 5.541191967445497496e-02 4.038553716321051368e-02 0.000000000000000000e+00 1.269775815999999935e+01
2.324557907050049107e+04 6.592230284616004792e+04 1.965659930589551323e+03 3.161370772420297362e+04 3.660162990533289121e+04 1.678004168452077727e-01 4.747759219753311388e-02 4.287392918706063594e-02 3.697948660976243390e-02 0.000000000000000000e+00 1.290526848000000015e+01
2.711184682833889383e+04 6.761981422897195444e+04 2.052018310897504307e+03 3.723893302344888798e+04 4.195863886182683927e+04 1.745617390108971656e-01 6.899059548362761196e-02 5.038065359881489791e-02 4.662405796440719646e-02 0.000000000000000000e+00 1.277718602000000025e+01
2.565642802170308642e+04 6.381462238467264251e+04 2.018523789305934542e+03 5.238688804572632216e+04 3.754103161085363536e+04 8.110348278490576990e-02 2.731016387589496608e-02 3.679941425048008363e-02 2.921192920817313604e-02 1.000000000000000000e+00 1.254060948999999958e+01
1.724308486526690467e+04 3.990902824445371516e+04 1.271600064655259757e+03 7.002228055284796574e+04 2.259008864655563957e+04 1.643353467312524269e-02 1.084660763314013177e-02 8.087124121470034774e-03 9.680832409791726920e-03 1.000000000000000000e+00 1.202329860000000039e+01
2.852563306759545958e+04 6.769002479787707853e+04 2.318416248838123920e+03 6.757425259189808276e+04 4.224902920617136988e+04 1.523135761222970119e-01 4.257968140198008927e-02 4.182771087087570200e-02 3.914082684231741383e-02 1.000000000000000000e+00 1.191480744000000058e+01
2.914980293014454219e+04 7.113781013044540305e+04 2.297599194364266623e+03 5.879459584673905920e+04 4.790624806711681595e+04 1.561237574140136308e-01 4.874976105953664207e-02 4.574731295273112147e-02 4.597836592828042496e-02 1.000000000000000000e+00 1.248905548000000110e+01
