1.617513578439057164e+04 5.110311277890165002e+03 4.009021773293813453e+02 2.457733347606776988e+03 2.841648214278739488e+03 1.466828876016598726e-02 6.970693527007176642e-03 8.760821110036022194e-03 8.222414393492468582e-03 1.000000000000000000e+00 -1.000000000000000000e+00
1.593927712711966888e+04 9.375430026382271535e+03 5.422880148107287823e+02 4.189758311390106428e+03 4.100530492598375531e+03 1.456703834791294588e-02 1.044108648237081216e-02 8.767615141843251858e-03 7.861545543837255776e-03 1.000000000000000000e+00 -1.000000000000000000e+00
1.419928658665113471e+04 1.051335204814575809e+04 6.968786073766949585e+02 5.233884120066722971e+03 5.806977256211238455e+03 1.554603007216192809e-02 7.324834105403953480e-03 7.388717572480970990e-03 8.197560145127881504e-03 1.000000000000000000e+00 -1.000000000000000000e+00
1.474324562404624703e+04 4.181975412977873020e+03 2.999434795448934210e+02 2.368001347022344362e+03 2.953175020728457184e+03 1.674055149125273922e-02 1.174373554950378790e-02 1.259571447506706299e-02 1.030548984690593355e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.754044255256217730e+04 5.334853223271408751e+03 4.662883959030943970e+02 3.193175825352915581e+03 3.703258071938123067e+03 1.739417622557989235e-02 9.979799376794364074e-03 1.148966424778859879e-02 1.099339030854839562e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.885537763318454017e+04 6.045222630728126205e+03 5.872397153373385663e+02 3.775326209542864945e+03 3.666784262515122464e+03 1.661621721954993983e-02 1.134657690620715677e-02 1.224451148129922402e-02 1.191719393737629071e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.111261509896980715e+04 9.356604719592802212e+03 3.239982862561417960e+02 4.587236594943600721e+03 4.281303404415364639e+03 1.435608923000298437e-02 8.983019316236290699e-03 8.929698923849765588e-03 9.336414961672612547e-03 1.000000000000000000e+00 -1.000000000000000000e+00
1.447391470262164512e+04 4.151527063391982665e+03 2.913169493987704755e+02 2.281596428384760657e+03 3.032055919855300999e+03 1.652219898108774412e-02 1.357431465311268945e-02 1.053306671833911280e-02 1.121199939317806329e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.743878818159349612e+04 5.409752364753115216e+03 4.446301383146690682e+02 3.228489311192295190e+03 3.269862376700431923e+03 1.941947741054807566e-02 1.229804329478031977e-02 1.127736691552909051e-02 9.511803047186779755e-03 1.000000000000000000e+00 -1.000000000000000000e+00
1.894981012721318257e+04 6.333007389474456431e+03 6.047178553553590064e+02 3.819025671564170352e+03 3.921265777902460286e+03 2.213573393610937523e-02 1.287344881885546868e-02 1.511706760340023048e-02 1.035497980676454259e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.550049690346206080e+04 1.010058647360130999e+04 5.497538481082845010e+02 5.290527581606130298e+03 5.305323932444055572e+03 1.889425848118871445e-02 1.022605522455295041e-02 1.084026999900675539e-02 9.219021414277744908e-03 1.000000000000000000e+00 -1.000000000000000000e+00
1.446448947690977911e+04 4.438573966291376564e+03 3.676622291225324375e+02 2.486282013706295402e+03 3.981146760097813967e+03 1.662282362487017828e-02 9.873694239143212745e-03 1.083305389614241769e-02 1.182860834541752705e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.735868372520456251e+04 5.295460419771857232e+03 4.321902206516904812e+02 2.946617661879982734e+03 3.558705362577743017e+03 1.530939918342359533e-02 1.166953373333920810e-02 9.934966661077928446e-03 1.148918362764086813e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.339888241476521944e+04 9.815322309687593588e+03 4.937299415488454315e+02 5.308070360187385631e+03 4.230043787450960735e+03 1.518348104531759037e-02 8.864930815508485426e-03 7.995563115216439490e-03 7.929656939966089543e-03 1.000000000000000000e+00 -1.000000000000000000e+00
1.488405183811972893e+04 1.042871440338309731e+04 5.702939398469567323e+02 5.871752621569100484e+03 6.006171745197724704e+03 1.729002412424621507e-02 9.885788992065070238e-03 9.091849224182777314e-03 9.784247106784330766e-03 1.000000000000000000e+00 -1.000000000000000000e+00
1.493753613869627043e+04 4.499825667194062589e+03 2.715171206073956682e+02 2.874117227643245315e+03 4.236156904412062431e+03 2.215944785348053850e-02 1.282411066017328551e-02 1.228110183563940923e-02 1.263215504309206198e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.851671782301216808e+04 5.075249767258843349e+03 5.003772684280210683e+02 3.129176853304517863e+03 3.914338770406642197e+03 2.397683720904566704e-02 1.360522903106716266e-02 1.412911133168981252e-02 1.323845013884029399e-02 1.000000000000000000e+00 -1.000000000000000000e+00
2.060628574859435321e+04 6.811669515095140014e+03 5.490373096979353704e+02 4.417435443468270023e+03 4.384928195158223389e+03 2.726475863353950563e-02 1.622926230943227272e-02 1.428783994762397591e-02 1.332599016014670776e-02 1.000000000000000000e+00 -1.000000000000000000e+00
2.095631111919209434e+04 9.463236571266059400e+03 7.904420042844297996e+02 6.838628221992274121e+03 6.117154740704549113e+03 2.641974741211607428e-02 1.669563427947328219e-02 1.721877375481787806e-02 1.305860333528374023e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.491277554951418460e+04 4.237879640034745535e+03 3.554432186846325976e+02 2.550440613730453151e+03 3.368248023374622790e+03 2.060461765167995521e-02 1.289027492883197332e-02 1.292539522586371586e-02 1.298410786460127420e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.813138747164100278e+04 5.281890753316572955e+03 4.825939892867555727e+02 3.307740845345525031e+03 3.787390195477464204e+03 1.966971176722841219e-02 1.452649549541026874e-02 1.340348244745377324e-02 1.311915265938243084e-02 1.000000000000000000e+00 -1.000000000000000000e+00
2.006171950413226659e+04 8.368112679359681351e+03 6.085910550660928493e+02 6.344232021691519549e+03 6.497570130723042894e+03 2.342110825212326275e-02 1.534306775675776946e-02 1.677804319946300804e-02 1.208594611974093090e-02 1.000000000000000000e+00 -1.000000000000000000e+00
2.049408802237949567e+04 1.027381607618144153e+04 7.134392371375887478e+02 5.905844966844621922e+03 5.469752389593109910e+03 2.470787661550354064e-02 1.270097366033922509e-02 1.419493978099632334e-02 1.303547870962356442e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.489847199932955300e+04 4.384885352338249504e+03 2.499454801495132585e+02 3.068000649534958029e+03 3.658816502147523352e+03 2.155083318676927900e-02 1.394680772729091182e-02 1.319896712226842697e-02 1.088694062197447660e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.829382215682512833e+04 5.383553720328875897e+03 4.323942768383874977e+02 3.321746079475563420e+03 4.132893907104430582e+03 1.973371051849395069e-02 1.309787934283714733e-02 1.272758228626800873e-02 1.194509985705423730e-02 1.000000000000000000e+00 -1.000000000000000000e+00
2.028747350042859762e+04 6.374218599657309824e+03 5.687888599062121102e+02 4.107347151050770663e+03 4.137105367656573435e+03 2.053333114454072156e-02 1.447883777476396093e-02 1.621875861112409556e-02 1.409077064552630328e-02 1.000000000000000000e+00 -1.000000000000000000e+00
2.039015553193644155e+04 9.791499441596261022e+03 6.883551196455246100e+02 5.452795108059845006e+03 4.992198777365094429e+03 1.999684573382182542e-02 1.430153744897155223e-02 1.485720291376562384e-02 1.246002465204653839e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.478720270508422072e+04 4.681397253005960010e+03 3.731465860192004129e+02 2.966031308500195337e+03 4.258151429830840243e+03 2.426835910494296727e-02 1.458691783750495040e-02 1.617741860301305512e-02 1.451677454552488186e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.959343355089083343e+04 5.617871279086146387e+03 4.804067191297981481e+02 3.691928077327890605e+03 5.362661319988328614e+03 2.556460658256939217e-02 1.617974460673482842e-02 1.395736462259785683e-02 1.566370741409462558e-02 1.000000000000000000e+00 -1.000000000000000000e+00
2.173558428497776913e+04 6.494442346225540859e+03 6.313353650396434205e+02 4.708525638748357778e+03 4.799510659571002179e+03 2.277531918525616678e-02 1.484999622639533376e-02 1.438281909364417903e-02 1.322538519646893063e-02 1.000000000000000000e+00 -1.000000000000000000e+00
2.324290863056225135e+04 7.441985211996222461e+03 7.050854562303604780e+02 6.008288231470070059e+03 5.338650563092738594e+03 2.718575803983427908e-02 1.457955459670778366e-02 1.508656124897538205e-02 1.634128288123457354e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.564108345055591235e+04 5.036223963643433308e+03 4.094958284079571058e+02 3.332541273696972894e+03 5.089181901528339040e+03 2.197661193675187405e-02 1.576937734594070772e-02 1.507072790485235181e-02 1.408967219755919223e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.992121261007181238e+04 5.426959094820746941e+03 4.626984577812899033e+02 3.594974745272759264e+03 4.564867093260316324e+03 2.753767837423273801e-02 1.543665902851020649e-02 1.771014844811522743e-02 1.492529491739595822e-02 1.000000000000000000e+00 -1.000000000000000000e+00
2.162676521825992677e+04 9.920874690334951083e+03 5.801890399537309122e+02 5.789962783775737989e+03 6.398863113962768693e+03 2.887448557997985416e-02 1.668851114677984138e-02 1.742790030601117784e-02 1.509089547691272806e-02 1.000000000000000000e+00 -1.000000000000000000e+00
2.113092805094312280e+04 1.137381222370786236e+04 7.024464881252970372e+02 8.856200625196506735e+03 7.862926549972706198e+03 2.568663450791349237e-02 1.632424096436193434e-02 1.308057295285070844e-02 1.371464046746977659e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.534242075114694126e+04 4.858935930754714718e+03 3.200706010230437073e+02 3.154407506845065654e+03 4.415649626521525533e+03 2.481294940916373495e-02 1.539245710938506873e-02 1.705911372988340446e-02 1.394732782077737036e-02 1.000000000000000000e+00 -1.000000000000000000e+00
1.936717289432424150e+04 5.679152164500624167e+03 4.847446257207252529e+02 3.854138061154644220e+03 4.934004506081573709e+03 2.698036714036270572e-02 1.708012836683217919e-02 1.467446487631658691e-02 1.392744536287958239e-02 1.000000000000000000e+00 -1.000000000000000000e+00
2.225834907908482273e+04 6.451748219415316271e+03 5.976817358813519832e+02 4.638983310612672540e+03 5.056613832257555259e+03 3.122739563617687661e-02 2.087269505545910966e-02 1.746485371628830191e-02 1.577456770299398570e-02 1.000000000000000000e+00 -1.000000000000000000e+00
2.348657797657832998e+04 7.428136739369862880e+03 7.864493151384181147e+02 5.717565580443927502e+03 5.869712049519401262e+03 2.901343425455936431e-02 1.626370597157430348e-02 1.823175307062793390e-02 1.619151025030244467e-02 1.000000000000000000e+00 -1.000000000000000000e+00
5.657718891000660733e+03 1.369639580470050896e+04 1.755166911072279561e+02 3.653881736197215560e+03 2.957657443143379169e+03 2.826156956844652363e-03 1.574868776015364222e-02 1.518986715737729622e-02 6.775341203627612864e-03 0.000000000000000000e+00 1.464851075999999885e+01
5.574762859072601714e+03 1.364247698018639676e+04 1.716843168948523441e+02 3.672058668975073033e+03 2.974932693486682183e+03 2.824683690074254825e-03 1.597619568045531221e-02 1.520888095767387350e-02 6.801504424787077792e-03 0.000000000000000000e+00 1.464963269999999973e+01
5.567005649550659655e+03 1.359404402363474219e+04 1.681039215958626585e+02 3.692584701124060757e+03 3.008823362764935155e+03 2.875881145500467848e-03 1.616664459038902671e-02 1.544324430275411004e-02 6.812187108563871364e-03 0.000000000000000000e+00 1.456458268999999994e+01
5.626875212993727473e+03 1.354043421865346318e+04 1.647249950413032593e+02 3.709712639065674466e+03 3.082951797210319455e+03 2.852702505763948879e-03 1.608473773417634645e-02 1.560095325049737358e-02 6.752683885327780480e-03 0.000000000000000000e+00 1.438601418000000010e+01
6.878442424588170070e+03 1.394004527352837795e+04 1.853931244050363034e+02 5.231660863454481841e+03 4.646158224106179659e+03 3.897567877028304366e-03 2.340144584825475452e-02 1.720718225617775404e-02 9.083573378906639739e-03 0.000000000000000000e+00 1.466176968000000080e+01
6.729641613399322523e+03 1.387231807255272543e+04 1.804964973515778865e+02 5.239518526274699070e+03 4.654634637312582527e+03 3.916162539214881888e-03 2.341637572445381607e-02 1.736626250619910036e-02 9.108635231637837726e-03 0.000000000000000000e+00 1.457625135000000149e+01
6.664496204135298285e+03 1.380665865188760836e+04 1.757633010677225229e+02 5.248646808920475451e+03 4.665464678396368981e+03 3.940204590303154550e-03 2.344289951454509024e-02 1.751232832375479095e-02 9.120262607580325101e-03 0.000000000000000000e+00 1.448798724000000071e+01
6.699243196521865684e+03 1.374279003074539287e+04 1.711566729022149502e+02 5.260332280083402111e+03 4.678409877064441389e+03 3.971366925811441878e-03 2.348233180473326479e-02 1.763871979939559201e-02 9.128143012254346864e-03 0.000000000000000000e+00 1.440194209999999941e+01
7.038006066202439797e+03 1.389149941616332580e+04 1.840045611332536168e+02 4.822005487753199304e+03 4.514573413095344222e+03 3.769828850711619446e-03 2.668190065810623068e-02 2.079907973228260765e-02 8.273431931741813405e-03 0.000000000000000000e+00 1.451215440000000001e+01
6.951134666610465501e+03 1.382031598163765557e+04 1.795110200230783732e+02 4.828049066177345594e+03 4.523566473428018980e+03 3.819701731940449221e-03 2.650660080090039283e-02 2.098935068502751078e-02 8.285424683668418319e-03 0.000000000000000000e+00 1.438917975000000027e+01
7.203683406899317561e+03 1.375171743008158410e+04 1.751324284311446036e+02 4.831760359228401285e+03 4.540409091019217158e+03 3.889599589373572176e-03 2.629472233210754586e-02 2.127155471934586914e-02 8.293985069190686413e-03 0.000000000000000000e+00 1.431940524000000003e+01
7.529378432511899518e+03 1.368827378823362233e+04 1.712375080963215055e+02 4.834332481730022664e+03 4.563266104142396216e+03 3.945972979002323501e-03 2.606817338428829567e-02 2.153741020288819571e-02 8.335258727559087533e-03 0.000000000000000000e+00 1.425435180000000024e+01
8.954246610126554515e+03 1.428684228612173138e+04 1.721825686653478442e+02 6.431066017498264955e+03 5.956978908007747123e+03 6.825976694414126987e-03 3.610955047339036578e-02 2.639611535536613707e-02 1.435676106329639157e-02 0.000000000000000000e+00 1.352269385999999862e+01
8.983717046506626502e+03 1.414368244333968323e+04 1.671165870585745381e+02 6.436077749787544235e+03 5.952058494255111327e+03 6.831495491128055687e-03 3.592669715596946700e-02 2.644967175864697956e-02 1.435565773093768448e-02 0.000000000000000000e+00 1.343527515000000072e+01
9.175232884617391392e+03 1.399936853869454717e+04 1.623440629045809089e+02 6.441886595524254517e+03 5.954966010634522718e+03 6.886275445059861222e-03 3.565745599410281158e-02 2.654243504928062783e-02 1.433184369736002252e-02 0.000000000000000000e+00 1.337145059999999930e+01
9.442611415232704530e+03 1.385161829200011744e+04 1.583120071588496387e+02 6.445079332951249853e+03 5.978943542613310456e+03 7.009982787896866345e-03 3.530001515415133462e-02 2.676138638014523632e-02 1.430584512830034537e-02 0.000000000000000000e+00 1.329207800999999911e+01
7.747031596971865838e+03 1.405072592632924352e+04 1.621607730802183767e+02 6.147518483513902538e+03 5.203925363476713756e+03 5.995739093340897441e-03 3.165331459312667461e-02 2.540069548281930281e-02 1.244394733281085040e-02 0.000000000000000000e+00 1.382675913000000101e+01
7.729960927834840732e+03 1.392454445606305126e+04 1.569615704643163667e+02 6.167297125621058512e+03 5.222750497456779158e+03 6.049409481654393836e-03 3.162577125587048149e-02 2.549451131360380707e-02 1.249015213921455397e-02 0.000000000000000000e+00 1.374753519999999973e+01
7.777322604148914252e+03 1.380155072927094807e+04 1.518653609957685831e+02 6.187960757824411303e+03 5.243933979927215660e+03 6.106302875406659572e-03 3.159370855712979875e-02 2.560123940233618306e-02 1.253648425965778711e-02 0.000000000000000000e+00 1.366728363000000002e+01
7.917977843384877815e+03 1.368086193631650531e+04 1.472417598294572656e+02 6.209776731694272712e+03 5.266029459561385920e+03 6.169732245831919745e-03 3.156061343734923447e-02 2.572621805036250098e-02 1.258515133694727665e-02 0.000000000000000000e+00 1.358810804999999888e+01
8.104837992805243630e+03 1.379506878476658676e+04 1.488806051497286091e+02 5.224774890775432141e+03 4.859942053240072710e+03 5.191714265207338780e-03 2.461658748703581673e-02 2.007485551059038156e-02 9.952589625464632744e-03 0.000000000000000000e+00 1.278426349000000073e+01
8.334729631735777730e+03 1.366406041546140295e+04 1.426651652530298691e+02 5.228575696388068536e+03 4.888287375094464551e+03 5.292799167782377343e-03 2.464338368653780365e-02 2.008687562340330870e-02 9.955899164321478992e-03 0.000000000000000000e+00 1.271855393999999961e+01
8.644006794918203013e+03 1.353727705495737064e+04 1.364988363312867818e+02 5.226789531158100544e+03 4.916939319981275730e+03 5.417637177566687369e-03 2.469641438562244357e-02 2.009340511462510276e-02 9.986152353359215028e-03 0.000000000000000000e+00 1.255996161999999927e+01
9.040893600358380354e+03 1.341741163894388592e+04 1.321146129881971660e+02 5.226837438407658738e+03 4.947967407194436419e+03 5.591969028005018029e-03 2.482398128771432649e-02 2.011525457759948468e-02 1.006669849658036950e-02 0.000000000000000000e+00 1.245336989000000116e+01
1.189145506524849407e+04 1.433298317511489950e+04 1.706500485293851170e+02 6.647739364297161046e+03 6.538878981877897786e+03 8.270056189217667164e-03 3.329212575756407971e-02 2.378141402747522073e-02 1.591361575469237011e-02 0.000000000000000000e+00 1.130823975999999931e+01
1.225022214089081353e+04 1.407060280676574075e+04 1.789834523881174846e+02 6.625739766382903326e+03 6.759661671404210210e+03 9.517287539844133948e-03 3.324472519073456978e-02 2.406123149176158174e-02 1.598022882634965100e-02 0.000000000000000000e+00 1.125659968000000077e+01
1.266023139060600442e+04 1.384021148477428505e+04 1.862919061486985015e+02 6.660139050423169465e+03 7.117348793447158641e+03 1.159678304396695621e-02 3.315376006475392878e-02 2.450626835263438816e-02 1.611064739456384912e-02 0.000000000000000000e+00 1.115663076999999959e+01
1.334869526408847560e+04 1.363912365916085946e+04 2.600786805202786240e+02 6.690306166482937442e+03 7.463484907272664714e+03 1.397801929418689137e-02 3.317134140708922346e-02 2.544710161374664006e-02 1.625259552863484586e-02 0.000000000000000000e+00 1.102616103999999986e+01
9.501772567570418687e+03 1.424780939099270836e+04 1.506920594676560654e+02 5.705641722276939618e+03 5.319698637177624732e+03 6.355205796617042352e-03 3.595693346933075130e-02 1.945988582907912795e-02 1.235584318416732552e-02 0.000000000000000000e+00 1.178483266000000107e+01
9.873326942212015638e+03 1.399642175178939215e+04 1.486333644787272021e+02 5.687568569755942917e+03 5.351147683320545184e+03 7.188467378403912839e-03 3.585612502029119492e-02 1.942108554217853236e-02 1.237768947689992308e-02 0.000000000000000000e+00 1.168078131999999947e+01
1.040746452195540769e+04 1.375228188024205519e+04 1.496130937073682503e+02 5.639679530434650587e+03 5.390033885626833580e+03 8.182358882224830335e-03 3.569085415258240607e-02 1.944258701946955173e-02 1.254252148103239366e-02 0.000000000000000000e+00 1.162742804999999890e+01
1.105722301551713099e+04 1.354791274370090650e+04 1.526974885313180152e+02 5.634734894007389812e+03 5.503167334513386777e+03 9.181226531702333868e-03 3.596516166783061269e-02 1.937144802597230708e-02 1.244433608753262033e-02 0.000000000000000000e+00 1.189237943999999914e+01
1.057191242678717026e+04 1.412443131518365772e+04 1.633055650059561970e+02 6.141355622874281835e+03 5.680849226904100760e+03 6.688713465051708724e-03 2.707683384450136968e-02 2.387815067519239234e-02 1.038184720631921305e-02 0.000000000000000000e+00 1.205626950000000086e+01
1.097581789609609223e+04 1.381461140761107345e+04 1.689320269268737320e+02 6.128586898587481301e+03 5.850058855794980445e+03 7.056752861724635562e-03 2.709460883544277665e-02 2.408327833326215361e-02 1.040952507651941514e-02 0.000000000000000000e+00 1.195008216999999995e+01
1.127395327780055959e+04 1.352486356642354622e+04 1.695760178838479533e+02 6.135001139647300079e+03 6.021223448320113675e+03 7.574209405260860610e-03 2.701307601873659953e-02 2.450797587044709069e-02 1.054758528607379654e-02 0.000000000000000000e+00 1.184902173000000047e+01
1.171019453253094434e+04 1.326634702493928489e+04 1.710864491949602098e+02 6.104135569936474894e+03 6.180589926358175944e+03 8.082650592803665782e-03 2.696413869673143504e-02 2.451947725727974398e-02 1.070612327641283675e-02 0.000000000000000000e+00 1.171043062000000035e+01
1.595782844770350130e+04 1.619513866581811635e+04 2.193777538523403905e+02 1.102249037393542312e+04 9.803982593325692505e+03 8.250404943681402536e-02 4.467816831339004036e-02 4.212263566197096964e-02 1.853697732444206311e-02 0.000000000000000000e+00 9.800767920000000188e+00
1.715019524035227369e+04 1.547357286742592623e+04 2.517018714700801070e+02 1.127430833273124517e+04 1.001422503915410198e+04 1.466693528082036180e-01 4.540260738133015256e-02 4.246400366915624447e-02 1.835188578389945757e-02 0.000000000000000000e+00 1.001461499999999916e+01
1.916928376964373456e+04 1.490676423685713780e+04 2.958140531636001356e+02 1.157611162865648839e+04 1.026507464634753160e+04 2.102585566896949809e-01 4.661030300748249255e-02 4.420737267240580637e-02 1.839839986575691338e-02 0.000000000000000000e+00 9.756168719999999794e+00
2.185014035578693438e+04 1.446251156570874991e+04 4.695833709174507362e+02 1.228704492787204072e+04 1.072562784252506026e+04 2.699190542254035763e-01 4.817200187526291671e-02 4.590580196988180983e-02 1.928561673601935852e-02 0.000000000000000000e+00 9.585992080000000470e+00
1.367068403149283768e+04 1.573129018727460061e+04 1.989058076508616750e+02 1.062336779746114553e+04 9.310652628219671897e+03 7.353512869458898871e-02 3.540882947065453201e-02 3.991146103918973703e-02 2.202377973569354802e-02 0.000000000000000000e+00 9.346864590000000916e+00
1.538340858155797832e+04 1.503839564131828411e+04 2.302896743987170396e+02 1.085019096401036586e+04 9.537962054606647143e+03 1.480845145986507683e-01 3.516792757081877580e-02 4.022394200781109069e-02 2.240472729875131463e-02 0.000000000000000000e+00 9.698505960000000314e+00
1.828862811577099637e+04 1.450457371663048070e+04 4.488263278680190069e+02 1.124923437550835479e+04 9.739436254430858753e+03 2.180078414079109073e-01 3.426458413003303366e-02 3.986999337912377345e-02 2.277637074103227438e-02 0.000000000000000000e+00 9.795791230000000738e+00
2.135645962362658247e+04 1.406900255589150947e+04 8.178845017840241098e+02 1.196419554456283004e+04 1.010529097930758326e+04 2.810402706150890162e-01 3.237180463171841771e-02 3.678307342520702183e-02 2.196441893648929528e-02 0.000000000000000000e+00 1.031901199999999896e+01
1.615188198708404525e+04 1.643165405033866773e+04 2.508142784256367861e+02 1.358333482671798083e+04 1.150611790189652129e+04 1.065019661969861114e-01 7.251953414355055694e-02 3.767826793978902578e-02 2.890768530689839799e-02 0.000000000000000000e+00 8.235708800000001162e+00
1.828116192918316301e+04 1.568790736754745922e+04 2.929198705206943600e+02 1.391274118799930147e+04 1.155058613101866285e+04 1.996816062408640347e-01 7.156646808631153545e-02 3.726168694710780410e-02 2.870879408376987574e-02 0.000000000000000000e+00 8.864753359999999915e+00
2.070024319842186378e+04 1.524917057170840599e+04 3.493373039763675365e+02 1.431570394852232130e+04 1.159822386968887440e+04 2.912718740766965242e-01 7.177130324423458552e-02 3.808313827698611709e-02 2.932228489202844818e-02 0.000000000000000000e+00 9.666862199999998850e+00
2.371020034523149297e+04 1.508096030780819274e+04 6.697237455826387986e+02 1.492242641275019378e+04 1.187768102700657619e+04 3.772259610893384241e-01 7.136257468054302278e-02 3.766019163699706879e-02 2.773796195462147757e-02 0.000000000000000000e+00 1.016999669999999867e+01
1.625764397796573940e+04 1.543009828820553412e+04 2.696553141022516797e+02 1.084912516097114531e+04 1.026366344442084664e+04 1.935169015170788154e-01 8.249106921162524531e-02 4.674307193405966010e-02 2.549656398352358883e-02 0.000000000000000000e+00 8.466713999999999629e+00
1.842037368715690536e+04 1.534038364234126493e+04 3.008051908317323182e+02 1.094460100530567797e+04 1.022996272536207471e+04 3.694800161562319940e-01 8.281016303716925986e-02 4.670449857826908246e-02 2.578805441663274342e-02 0.000000000000000000e+00 9.465450570000001562e+00
2.139533912209429036e+04 1.525927512072299760e+04 3.551402770695799518e+02 1.102180651653193672e+04 1.031381165609855634e+04 5.457122656073590816e-01 8.310763493204721686e-02 4.636204934159402630e-02 2.536089804427220720e-02 0.000000000000000000e+00 1.030947344999999871e+01
2.513899752029925730e+04 1.533755124024146244e+04 6.728137472800301566e+02 1.149776924849261923e+04 1.053491157797252345e+04 7.129373106425601625e-01 8.315052909590792130e-02 4.528187712304040935e-02 2.549670372450030253e-02 0.000000000000000000e+00 1.106369603999999995e+01
1.667348280421082745e+04 1.571076184275745618e+04 2.751412972899586862e+02 1.221188043528695744e+04 1.153077119420353483e+04 1.724411061790209754e-01 6.347150683122641801e-02 4.891766261488281892e-02 3.008039742997934557e-02 0.000000000000000000e+00 8.470303660000000789e+00
1.957829836547116793e+04 1.530680273477458104e+04 3.165685020100219162e+02 1.249390568910033653e+04 1.169475363968200872e+04 3.239847589004140604e-01 6.571819280863987200e-02 4.922919115833761239e-02 2.981870386295410597e-02 0.000000000000000000e+00 8.813344259999999153e+00
2.253302560640569936e+04 1.513392822707503728e+04 4.842543622042133507e+02 1.280011518546569096e+04 1.193883294062845198e+04 4.721332490588948105e-01 6.796950447355092073e-02 4.825674922780170961e-02 3.028668155016452437e-02 0.000000000000000000e+00 9.175857040000000353e+00
2.513459448680955393e+04 1.511871833857810088e+04 8.515827247115098544e+02 1.354160038856834035e+04 1.227205649452493890e+04 6.005555065962607797e-01 6.454385931313952329e-02 4.819104773964719146e-02 2.985523970553649251e-02 0.000000000000000000e+00 9.427440949999999376e+00
1.674357810309283741e+04 1.523375756947022273e+04 2.841443054802874144e+02 1.239065989915079263e+04 1.080539243027088196e+04 1.836471145774445368e-01 8.110085854177045972e-02 4.286340241736637247e-02 3.449555955138149804e-02 0.000000000000000000e+00 9.165250459999999322e+00
1.962687819814604154e+04 1.512142439019040648e+04 3.124049045738735231e+02 1.247024155904603140e+04 1.104821636817242506e+04 3.501630909855642515e-01 8.151367748083633569e-02 4.268749930556833827e-02 3.486594469681549013e-02 0.000000000000000000e+00 9.995489249999998549e+00
2.263818833438173169e+04 1.515783226222645499e+04 3.699261864725268651e+02 1.267930081553613672e+04 1.140671284451364590e+04 5.148009784161398095e-01 8.230014010850095207e-02 4.260540899716834529e-02 3.391440080694561182e-02 0.000000000000000000e+00 1.067140280000000097e+01
2.596861707997890335e+04 1.533538782121991426e+04 7.088841980006926633e+02 1.321532989202635144e+04 1.199661669411220646e+04 6.735557551373968499e-01 8.532691872670780664e-02 4.229059079774546287e-02 3.486827468809217123e-02 0.000000000000000000e+00 1.141451079999999862e+01
1.770236645866202525e+04 1.538662948139810396e+04 2.947626524198862512e+02 1.107515255383140175e+04 1.052976833515989529e+04 2.101342860375374211e-01 8.202853187474408447e-02 4.560895617906288169e-02 3.136408052576927785e-02 0.000000000000000000e+00 9.016526810000000225e+00
2.029485553655251715e+04 1.530125349238072522e+04 3.297014386727219630e+02 1.116565603958272368e+04 1.057481131095874480e+04 3.910799943006866286e-01 8.175003585922349658e-02 4.572904879631502217e-02 3.167094499451064693e-02 0.000000000000000000e+00 1.021087728000000006e+01
2.349972730021448297e+04 1.527605434990850517e+04 3.703322957410778713e+02 1.123108006389975890e+04 1.074905603669571428e+04 5.711602578312030554e-01 8.165215111383655744e-02 4.552632137011167202e-02 3.175748149121183223e-02 0.000000000000000000e+00 1.123273398000000078e+01
2.721882566614654206e+04 1.535301117140936731e+04 6.693317723723669133e+02 1.144133324571977028e+04 1.104710134698723232e+04 7.478254655700791176e-01 8.227618411450558777e-02 4.462723968475822839e-02 3.162447611550932292e-02 0.000000000000000000e+00 1.158635608000000161e+01
1.790331853038261397e+04 1.587276610227972560e+04 3.005020870724164865e+02 1.364753659876827987e+04 1.274736279378898871e+04 2.148939140756638555e-01 8.672186779176316307e-02 4.669550019175824906e-02 3.872993722554266688e-02 0.000000000000000000e+00 9.012617999999999796e+00
2.032607229509967510e+04 1.578367338677376938e+04 3.252835931319650626e+02 1.368064235216934139e+04 1.275883650695728102e+04 4.015479751746531267e-01 8.768839636522604564e-02 4.688576296279427930e-02 3.899565219328030713e-02 0.000000000000000000e+00 1.009710671999999931e+01
