2.458478917629360149e+04 1.436622641547840249e+04 1.476192875660016625e+03 1.831351571949174104e+04 1.579016033076350141e+04 3.641381444155548097e-01 1.262719692186591303e-01 5.027087056326165482e-02 3.276423043245233618e-02 0.000000000000000000e+00 6.390140140000000635e+00
2.799475836222329235e+04 1.586847167760336379e+04 1.796220808950050696e+03 2.104000840429211894e+04 2.066921363578344972e+04 4.274165494846193236e-01 1.486081637265059541e-01 6.207699673202803775e-02 3.097601547654186410e-02 0.000000000000000000e+00 6.851102260000000221e+00
1.405868291391544153e+04 1.516209366673576733e+04 4.950794587727079374e+02 9.973467127074036398e+03 8.264227070688442836e+03 6.388355176904263188e-02 3.470509833871552458e-02 4.618050072374571546e-02 2.330276199347594210e-02 0.000000000000000000e+00 7.809018879999999996e+00
1.596352478919544410e+04 1.507288044822888696e+04 9.485672524135700314e+02 1.024199212921766775e+04 8.526507790276646119e+03 1.639285997154803221e-01 3.455805609129117273e-02 4.934872237824159541e-02 2.234463655806268045e-02 0.000000000000000000e+00 8.984145899999999685e+00
1.832808520472047894e+04 1.498087852351249785e+04 1.345646153528396781e+03 1.097591562636925119e+04 9.404286803847458941e+03 2.895422569913026489e-01 3.790191605349445270e-02 4.515098169102869236e-02 2.369655145628892998e-02 0.000000000000000000e+00 9.748690279999999930e+00
2.093592045176819374e+04 1.493407990546968358e+04 1.536729806156921541e+03 1.232688264539201373e+04 1.054313223518999257e+04 3.892726110953531049e-01 4.393888877845399804e-02 4.442727050261635613e-02 2.577136639099989954e-02 0.000000000000000000e+00 9.207135360000000546e+00
1.554569726695274039e+04 1.496749990867715860e+04 8.047162488982796731e+02 1.108882748548529526e+04 1.025259036388979439e+04 8.898853612957917381e-02 3.244976226726090096e-02 5.012893719738331644e-02 2.633174522800410186e-02 0.000000000000000000e+00 7.977027800000000113e+00
1.685554287577549621e+04 1.487014681940272749e+04 1.239242389089294647e+03 1.179996820405873950e+04 1.090316952329898959e+04 1.262558917592006003e-01 3.419559781602101584e-02 4.879431998180912972e-02 2.832224487816825675e-02 0.000000000000000000e+00 8.739140159999999824e+00
2.026397209577716421e+04 1.468087668014100018e+04 1.455427197135388496e+03 1.243548784199701731e+04 1.175338052963727569e+04 2.178097491629394922e-01 3.888288384445973828e-02 5.205284539036981323e-02 2.492308844253320749e-02 0.000000000000000000e+00 9.101146809999999476e+00
2.179005992969720319e+04 1.458686238843539104e+04 1.806474994611940701e+03 1.338717510496057002e+04 1.251535733311866352e+04 2.862000688077944166e-01 4.597824729447923253e-02 5.716693109839229847e-02 2.912758023218288764e-02 0.000000000000000000e+00 9.363336840000000549e+00
1.448955291313546513e+04 1.511207497159753257e+04 5.318982847536108238e+02 1.048746257956819500e+04 9.433175420070294422e+03 6.287928689986348185e-02 3.484045543160416841e-02 4.406192498288576814e-02 3.039856573989950170e-02 0.000000000000000000e+00 8.122077900000000739e+00
1.598914015337623641e+04 1.503913888909695197e+04 9.390438401657793293e+02 1.094952008331026082e+04 9.896508468484154946e+03 1.311835235281881007e-01 3.966123249819425434e-02 4.214594352956389095e-02 3.032506135378529311e-02 0.000000000000000000e+00 9.427630300000000574e+00
1.811224295722082752e+04 1.498855090318833754e+04 1.414417235301349137e+03 1.168580033710195676e+04 1.028720404421474086e+04 2.426269128482859971e-01 4.999795313485672077e-02 4.182967607610996175e-02 3.067910591914103924e-02 0.000000000000000000e+00 9.809192180000000150e+00
2.080867049952158050e+04 1.507865488354100671e+04 1.710367555587423112e+03 1.350271640769018268e+04 1.131115144085593602e+04 3.076947041821324058e-01 6.237822306667118594e-02 5.680140759635714243e-02 3.663818522666771604e-02 0.000000000000000000e+00 9.798884639999998925e+00
2.097120484100049725e+04 1.486204427232713897e+04 9.460296568413878049e+02 1.192783042364279754e+04 1.197029197814406325e+04 1.587318380523554673e-01 9.658984628793676475e-02 4.936179232664951455e-02 3.171446526218332090e-02 0.000000000000000000e+00 8.099583199999999650e+00
2.341808874791732887e+04 1.487078550664041722e+04 1.070856342850998089e+03 1.351560699579564789e+04 1.234415575467319650e+04 3.291509822706790711e-01 1.043937531979908517e-01 4.996464089222563826e-02 3.185834058417347930e-02 0.000000000000000000e+00 7.896242400000000217e+00
2.627178377098460260e+04 1.500018751977505963e+04 1.379662402801825920e+03 1.448347521018887710e+04 1.455002798656661980e+04 4.972269482403925966e-01 1.142320812984962131e-01 4.879581569315449147e-02 3.329319953901371809e-02 0.000000000000000000e+00 7.931366459999999563e+00
2.728879707569226230e+04 1.527111860253085433e+04 1.533127089576800245e+03 1.640108055561468791e+04 1.604454173942416492e+04 6.271940479407869251e-01 1.209308125194569900e-01 4.427198275677041162e-02 3.396482452584548978e-02 0.000000000000000000e+00 7.222397600000000750e+00
1.896704094879541663e+04 1.543720375495445660e+04 5.106825030564112922e+02 1.399907231813876206e+04 1.331029307944999709e+04 1.466665187443801921e-01 9.580024504536249763e-02 4.767500499020201066e-02 3.789293620308260141e-02 0.000000000000000000e+00 8.744338400000000178e+00
2.203545359893440400e+04 1.528119262244147831e+04 8.793991132405365079e+02 1.483472684878163818e+04 1.397124696395210958e+04 3.285262404212249132e-01 9.999211701733080881e-02 4.624421280847816618e-02 3.854985378305475496e-02 0.000000000000000000e+00 9.405546720000000249e+00
2.431033612401045684e+04 1.528794729301301777e+04 1.193649586226081965e+03 1.585102277610599776e+04 1.485353445481602284e+04 5.008834424152686093e-01 1.040823347866147580e-01 4.669497497988752549e-02 3.917637764134301176e-02 0.000000000000000000e+00 6.235965440000000193e+00
2.730092935396928806e+04 1.627621614286747536e+04 1.679486614188778731e+03 1.807618012032703336e+04 1.642724303435081674e+04 6.764550797532619120e-01 1.247704955440903929e-01 4.578098547937754781e-02 3.743874315923262364e-02 0.000000000000000000e+00 7.947046319999999220e+00
1.744287856224261850e+04 1.543929470698758450e+04 2.981495585467503702e+02 1.456562186430672409e+04 1.360084693611925104e+04 1.568208280021171075e-01 1.128393503700671208e-01 4.910123155809358042e-02 3.119910180142888845e-02 0.000000000000000000e+00 8.825881439999999856e+00
2.075949028836092839e+04 1.545872865276011908e+04 5.108639969357236055e+02 1.494373523001333888e+04 1.387327837327282577e+04 3.330038408815942375e-01 1.192614070542030724e-01 5.033991200430300295e-02 3.175390020030605109e-02 0.000000000000000000e+00 9.803320580000001172e+00
2.443116087315409459e+04 1.554690874094294486e+04 9.889978763273819595e+02 1.578731641755093915e+04 1.463263947649768852e+04 5.154782364212171508e-01 1.317474241734742646e-01 5.253413029223266695e-02 3.309380278004767084e-02 0.000000000000000000e+00 8.979950199999999327e+00
2.831129418134931620e+04 1.610306984163316883e+04 1.572584172539512792e+03 1.895457319202200233e+04 1.704480459287784470e+04 6.999382105912819174e-01 1.615640320502139404e-01 5.776207860997929072e-02 3.169644610033205134e-02 0.000000000000000000e+00 1.016203201999999983e+01
1.698278823517281853e+04 1.510021885741936057e+04 4.966176522331401770e+02 9.856103358547183234e+03 8.596609276458895692e+03 7.431481678569749894e-02 3.743082957994049026e-02 4.659292520760080492e-02 2.536067094015590287e-02 0.000000000000000000e+00 8.299277099999999407e+00
1.912024892903403088e+04 1.515416941769211371e+04 9.541051488832488303e+02 1.008310231179539005e+04 8.979271598885954518e+03 1.970179307597312024e-01 4.022422176237184371e-02 4.833062299524331501e-02 2.587679656331340339e-02 0.000000000000000000e+00 9.055744000000000682e+00
2.121694942731219999e+04 1.513945958746274846e+04 1.235600141077146418e+03 1.069330358343904481e+04 9.670859433198924307e+03 3.576693329799268684e-01 4.566672850516583643e-02 5.339271560360444452e-02 2.784663106446989833e-02 0.000000000000000000e+00 1.007695734000000165e+01
2.382513407291362091e+04 1.530811287070323306e+04 1.678764397278362821e+03 1.184496861686123520e+04 1.051580515450347775e+04 5.119069612715841933e-01 4.806596580720498557e-02 4.986208736090676219e-02 3.022546925317420516e-02 0.000000000000000000e+00 1.028808606000000125e+01
1.572891469226881782e+04 1.585605079164041854e+04 2.964306306113426785e+02 1.172035358839288165e+04 1.052221797377264738e+04 6.352590001892265137e-02 3.628263743196909891e-02 4.688247259879772810e-02 3.091929132404257555e-02 0.000000000000000000e+00 7.865265799999999530e+00
1.698864669038932334e+04 1.578805563591462123e+04 7.385721585430113691e+02 1.199095411365722248e+04 1.042117674941643054e+04 2.038996311983911069e-01 3.849268756169385575e-02 4.670902972254484253e-02 3.137447732907139991e-02 0.000000000000000000e+00 8.811771260000000439e+00
2.005270410540298326e+04 1.574653108676195370e+04 1.436500422360078119e+03 1.242312770241216094e+04 1.068899955603737908e+04 3.742885876204360973e-01 4.025042724842036596e-02 4.443260652197391497e-02 3.194496519352407748e-02 0.000000000000000000e+00 9.659149919999999057e+00
2.401218059361568157e+04 1.575083907301939325e+04 1.605827215961646516e+03 1.297929450267458560e+04 1.159103798488774009e+04 5.376472991151296510e-01 4.259855202839822608e-02 4.439271133773647904e-02 3.298032019257365194e-02 0.000000000000000000e+00 1.083657230000000027e+01
1.430798865002756429e+04 1.575536054444534420e+04 2.636117274037606535e+02 1.224293649413561798e+04 1.016247583174224746e+04 8.213351374746125089e-02 4.271585690851429501e-02 4.739154925828288623e-02 2.613152639245548345e-02 0.000000000000000000e+00 8.896624799999999667e+00
1.654497272058792805e+04 1.575222002175520356e+04 3.046853936332699391e+02 1.230332343517441223e+04 1.025016482450597505e+04 2.063303975782862509e-01 4.460633772692169235e-02 4.863475862326715332e-02 2.673477087777868799e-02 0.000000000000000000e+00 9.401752009999999160e+00
1.986248926195818422e+04 1.579875644794378422e+04 7.464085457224095990e+02 1.255535086721217340e+04 1.036903287447573712e+04 3.773588186340629536e-01 4.749010588514004233e-02 4.991778761173167045e-02 2.722410307053236070e-02 0.000000000000000000e+00 9.724518680000000970e+00
2.327186906848991202e+04 1.597987067052059865e+04 1.340230468131029511e+03 1.295344280022353269e+04 1.066388354500689456e+04 5.493103009883583132e-01 5.316474244626964024e-02 5.329126016684242184e-02 2.717316631690769313e-02 0.000000000000000000e+00 1.024457917999999879e+01
1.830608122750971597e+04 1.621419088550063861e+04 2.880972373949766734e+02 1.766032855981558532e+04 1.545065348819038081e+04 1.578447016385473300e-01 1.363415341738670461e-01 5.313491512606170752e-02 3.794516010131770284e-02 0.000000000000000000e+00 1.196457239999999977e+01
2.135760273185522965e+04 1.621137753992903708e+04 3.375571855413029425e+02 1.799636373932462448e+04 1.577107326101963190e+04 3.370320032877464067e-01 1.431303794539877106e-01 5.371241231540718752e-02 3.831594463595245498e-02 0.000000000000000000e+00 1.246057354000000039e+01
2.481951767048350666e+04 1.629747715207659166e+04 3.972331816895235193e+02 1.840044482352721025e+04 1.611576246061425445e+04 5.241942247262501020e-01 1.506635031955730342e-01 5.422651759439600649e-02 3.909119550313622932e-02 0.000000000000000000e+00 1.314816287999999922e+01
2.821796516335913839e+04 1.653671599994735516e+04 7.564694165836964430e+02 1.897431256381588537e+04 1.652890526619173761e+04 7.118693973650200846e-01 1.592490317508193087e-01 5.621531742690792643e-02 3.983887831220062070e-02 0.000000000000000000e+00 1.411980459999999837e+01
1.711207895066751007e+04 1.567671777669836956e+04 2.756495866182642658e+02 1.408156918064431193e+04 1.281484451546845958e+04 1.556627031916351656e-01 8.527923165083482748e-02 4.843749564855139716e-02 2.827539529204023058e-02 0.000000000000000000e+00 1.179535214000000032e+01
1.984696938138782934e+04 1.561350732153692479e+04 3.171837597914570779e+02 1.444350756138409633e+04 1.293889302247721935e+04 3.362739067791097880e-01 8.821130669708517058e-02 4.836937954024377734e-02 2.877609920736893742e-02 0.000000000000000000e+00 1.242686587999999936e+01
2.307765322246662618e+04 1.563699116571067862e+04 3.771040347431246005e+02 1.467437280475051375e+04 1.315376306456833481e+04 5.233872346776179407e-01 9.202178822054186969e-02 4.829519698927078886e-02 2.949769839090731274e-02 0.000000000000000000e+00 1.289079316000000119e+01
2.677731231244942683e+04 1.565565704982636998e+04 8.108443910790598466e+02 1.522140770592265471e+04 1.384108813679551349e+04 7.112607471186948027e-01 9.743232370017398947e-02 4.759744222095445981e-02 3.051331963292998328e-02 0.000000000000000000e+00 1.352904309999999910e+01
1.467225044571196850e+04 1.535344022615823633e+04 2.520315814361313755e+02 1.223528766674252074e+04 1.097476386055015428e+04 1.501929832064989867e-01 9.538840156902503309e-02 4.551243553781819662e-02 2.438428593625283775e-02 0.000000000000000000e+00 1.081927224000000010e+01
1.783661324454006899e+04 1.529212806573130183e+04 2.884892879294091586e+02 1.231770438124527573e+04 1.111401929507791465e+04 3.297363922194423980e-01 9.995741264159982431e-02 4.588905723055344138e-02 2.457151410613712603e-02 0.000000000000000000e+00 1.155335119999999982e+01
2.152490527837631089e+04 1.518672551256230872e+04 3.450338478412099334e+02 1.254971286508575031e+04 1.129927536456782036e+04 5.161837545758540813e-01 1.060013067273160303e-01 4.542380203979147490e-02 2.489847807507489935e-02 0.000000000000000000e+00 1.219442819000000178e+01
2.506974242486618095e+04 1.531954866166103420e+04 8.024214646753823672e+02 1.289689703255733366e+04 1.192374227518789303e+04 7.024275856220920655e-01 1.165767559448653984e-01 4.746238102258502206e-02 2.449187178805156337e-02 0.000000000000000000e+00 1.263628467000000200e+01
1.591726163510219521e+04 1.660895656663172485e+04 2.684666349957691409e+02 1.457407454926781611e+04 1.251564599388278657e+04 8.081778125124186585e-02 5.080276757925012571e-02 5.090831062659233880e-02 3.164236651017544866e-02 0.000000000000000000e+00 1.102777599999999936e+01
1.781144361824425141e+04 1.655086771744248472e+04 3.005427783178042205e+02 1.469326670870578346e+04 1.260270976606092154e+04 2.104285149677682931e-01 5.289929000225081918e-02 5.098552552125831111e-02 3.215368607729432449e-02 0.000000000000000000e+00 1.191726504000000020e+01
2.106737346100989089e+04 1.666749709885439370e+04 3.482687441613558690e+02 1.495205474999861144e+04 1.265357932758812058e+04 3.873283328178412366e-01 5.547515421629613946e-02 5.188606645356512448e-02 3.312557626269576477e-02 0.000000000000000000e+00 1.271656979999999848e+01
2.473025218404953193e+04 1.676959068471144928e+04 4.869743315223688001e+02 1.506052707970815936e+04 1.290562669017648841e+04 5.668093633643273010e-01 5.822802058674989012e-02 5.278601145051424470e-02 3.388013487292626524e-02 0.000000000000000000e+00 1.294730385999999989e+01
1.484917734967515935e+04 1.593968511758457862e+04 2.622592569018924564e+02 1.185888303298785650e+04 1.033162025871789774e+04 5.853061901822016050e-02 3.215601934342068868e-02 4.640058434000356169e-02 2.330576953593768014e-02 0.000000000000000000e+00 1.118633728000000005e+01
1.689075661411730835e+04 1.588784332128024653e+04 3.035919160531829561e+02 1.193455540677167846e+04 1.018980128584602608e+04 2.117531277487737507e-01 3.297572176648764369e-02 4.630417510342502846e-02 2.373838283389754708e-02 0.000000000000000000e+00 1.183508002000000126e+01
1.959762541961550960e+04 1.587810958986904006e+04 3.458670412775481964e+02 1.211245642564593254e+04 1.027627334487771441e+04 3.935046276654686759e-01 3.465014837346391818e-02 4.573377968924183939e-02 2.460521634808003275e-02 0.000000000000000000e+00 1.242648259999999993e+01
2.319330334224613398e+04 1.593607591405156018e+04 6.336950489394666874e+02 1.217976167579013782e+04 1.045603654337759508e+04 5.765243141526115167e-01 3.625613668055997080e-02 4.636864441571322826e-02 2.487236430741768950e-02 0.000000000000000000e+00 1.276562224000000079e+01
1.273825864053943224e+04 1.564160090703707829e+04 2.332287173976315557e+02 1.029728469749979377e+04 8.882649209220378907e+03 6.025621778903636483e-02 3.615613958731257044e-02 4.432352359119279273e-02 2.037398469958636923e-02 0.000000000000000000e+00 1.029948878999999984e+01
1.483280140938799741e+04 1.558252927565201571e+04 2.630046150480341680e+02 1.032922065551663763e+04 8.849624782002907523e+03 2.010675924302361139e-01 3.761179690335601788e-02 4.465342605321537262e-02 2.042459370170855715e-02 0.000000000000000000e+00 1.087398599999999860e+01
1.829430876021721633e+04 1.556016940766697371e+04 3.117678302293111301e+02 1.052027658100947883e+04 8.965276241958867104e+03 3.804158103832675497e-01 3.970093090097222971e-02 4.397437902335711579e-02 2.059355567966861603e-02 0.000000000000000000e+00 1.160378807999999928e+01
2.176114085372434783e+04 1.559218654941482055e+04 4.344465534368919748e+02 1.055108851786463310e+04 9.096017851384947789e+03 5.605395902625632809e-01 4.264958284738513961e-02 4.529142361301501107e-02 2.061237388449075128e-02 0.000000000000000000e+00 1.218473760000000006e+01
1.875313519849945806e+04 1.674606946305338352e+04 3.021467082142459617e+02 1.763269839050505834e+04 1.631360425425171888e+04 1.504351249983914007e-01 1.019825316093031925e-01 6.174483700676115794e-02 3.905348174775160469e-02 0.000000000000000000e+00 1.283152612000000126e+01
2.136196659123825884e+04 1.666608625348507485e+04 3.433580786055015892e+02 1.778721644049118549e+04 1.657898261987423757e+04 3.301157617503273078e-01 1.057323401314169825e-01 6.245656135366554201e-02 3.885907638808317605e-02 0.000000000000000000e+00 1.341550823999999942e+01
2.483536703198541363e+04 1.676674839202980002e+04 4.027431374905527832e+02 1.817174989082776301e+04 1.680904381616440151e+04 5.157772243728888650e-01 1.094432502832481668e-01 6.228410477162760195e-02 3.909742393789750886e-02 0.000000000000000000e+00 1.405113571999999955e+01
2.889386399753434671e+04 1.684520522603915742e+04 4.665299347354485349e+02 1.855994521222348703e+04 1.711914610373478718e+04 7.023666351948596454e-01 1.147888103020798800e-01 6.231437891117781736e-02 3.858831236979048257e-02 0.000000000000000000e+00 1.463699051999999945e+01
1.892069853638176210e+04 1.678115541639925141e+04 3.003151873110331280e+02 1.632919414718824373e+04 1.582828473569344533e+04 1.559112205980433263e-01 9.242170955708123303e-02 6.101632996157881073e-02 2.803168834695814182e-02 0.000000000000000000e+00 1.208513989999999971e+01
2.159503428265063121e+04 1.667134426639283265e+04 3.364302051921069960e+02 1.655679235372806943e+04 1.611209720936320082e+04 3.378377736373219808e-01 9.403643436444443504e-02 6.154156914434621289e-02 2.788757460774759708e-02 0.000000000000000000e+00 1.331493407999999867e+01
2.452132580062383204e+04 1.658742631006287411e+04 3.805885891390848315e+02 1.677502809077687198e+04 1.628965879216821850e+04 5.259214847187951847e-01 9.727504452459789785e-02 6.202552834173281904e-02 2.779816122235685694e-02 0.000000000000000000e+00 1.404935753999999903e+01
2.823498273811584295e+04 1.664903577926381695e+04 4.369625736593890792e+02 1.682114391504626110e+04 1.640233429566947962e+04 7.150200517340566941e-01 1.012346479411301153e-01 6.306534187653772827e-02 2.753165304504167493e-02 0.000000000000000000e+00 1.497535199999999911e+01
1.621609395722579575e+04 1.583138317615855703e+04 2.812403670427258930e+02 1.462493768087416538e+04 1.321937825430902922e+04 1.532431054227745837e-01 1.124723662638601601e-01 4.506876030490266499e-02 2.980841842345285930e-02 0.000000000000000000e+00 1.307898760000000138e+01
1.877776863691024846e+04 1.581367596021447753e+04 3.168747501417505532e+02 1.465712591545270334e+04 1.329007803978578704e+04 3.332519145092660562e-01 1.161809495455550234e-01 4.462136448222581847e-02 2.990960391851356717e-02 0.000000000000000000e+00 1.437766175999999874e+01
2.228949639048579411e+04 1.578552863077840993e+04 3.629771804565227171e+02 1.475174719436014129e+04 1.330362449008427757e+04 5.192681053721529549e-01 1.191317207957582752e-01 4.460692397780779972e-02 3.039241175949016632e-02 0.000000000000000000e+00 1.496190798000000122e+01
2.597890398273172468e+04 1.579776910706396120e+04 4.162782420510405927e+02 1.491807820895359691e+04 1.379670290465429753e+04 7.058661966773445151e-01 1.224002199794669982e-01 4.533112855881103048e-02 3.078043936977879411e-02 0.000000000000000000e+00 1.553644416000000028e+01
1.662454595260729184e+04 1.695027619856880847e+04 3.085931449523218930e+02 1.493697752483273507e+04 1.317914309551760198e+04 6.682561741935216792e-02 3.870063640046171594e-02 6.059107864265689952e-02 3.347199902698900359e-02 0.000000000000000000e+00 1.253031219999999912e+01
1.838792911523972725e+04 1.690240925155377045e+04 3.298787145718828242e+02 1.499197084557044400e+04 1.321246025320558874e+04 2.163459179014672884e-01 4.001154572825543071e-02 6.090903222507321885e-02 3.374819834313468742e-02 0.000000000000000000e+00 1.331629572000000117e+01
2.146293433577497126e+04 1.683348911069391397e+04 3.749598063900064631e+02 1.513082694263679878e+04 1.346403553051395284e+04 3.966958221809864793e-01 4.162690113777108708e-02 6.114401282858986098e-02 3.386562937753946623e-02 0.000000000000000000e+00 1.406354400000000027e+01
2.510720197018793624e+04 1.683052594229021997e+04 4.228003943618866174e+02 1.538980495757201970e+04 1.329488941889168564e+04 5.785992636896871710e-01 4.340026640037641936e-02 6.100028553568733608e-02 3.414835293385352910e-02 0.000000000000000000e+00 1.469536020000000143e+01
1.514063962170504419e+04 1.694568913274605075e+04 2.924163702316174067e+02 1.375449997544625148e+04 1.276379390891813091e+04 6.796395899036314359e-02 3.586962318107716347e-02 5.871928381011479875e-02 2.379057843124680535e-02 0.000000000000000000e+00 1.200397859999999994e+01
1.747174962905442590e+04 1.680084964990185836e+04 3.199353704088422319e+02 1.384556181139151704e+04 1.286021861668111160e+04 2.228437626117201475e-01 3.678102958452283272e-02 5.919070538464404896e-02 2.411664693627795647e-02 0.000000000000000000e+00 1.300359469999999895e+01
2.053993712748750841e+04 1.675356998859673331e+04 3.657922391063326586e+02 1.401504804255854106e+04 1.285989665550995414e+04 4.054311894407091055e-01 3.814670729706749058e-02 5.965071841173790607e-02 2.377950624642187830e-02 0.000000000000000000e+00 1.401500700000000066e+01
2.424658617699255410e+04 1.677259845485357073e+04 4.096405081063194871e+02 1.411192742819096748e+04 1.286971032873589502e+04 5.903091698842618529e-01 3.892567029730312211e-02 6.021219748638810543e-02 2.395188992587933205e-02 0.000000000000000000e+00 1.436224581999999828e+01
1.332639133087696064e+04 1.615203945694301910e+04 2.894973391700294201e+02 1.200032033386083458e+04 1.039747349908649267e+04 6.205456631484083246e-02 4.329842496862200407e-02 4.365699209616460269e-02 2.422033699111456398e-02 0.000000000000000000e+00 1.265645594000000074e+01
1.537126975518289510e+04 1.625237715211174873e+04 2.998924070837139766e+02 1.202990937754936022e+04 1.044234216722361816e+04 2.183300118688873970e-01 4.479653353210415884e-02 4.325838665937867950e-02 2.430245252641248174e-02 0.000000000000000000e+00 1.337221613999999903e+01
1.897831784134422196e+04 1.618147116786784318e+04 3.381135439999036407e+02 1.205856495825282946e+04 1.032081363375871661e+04 3.999113689261835081e-01 4.606728046499834750e-02 4.331413431667095748e-02 2.468271661505398035e-02 0.000000000000000000e+00 1.415489412000000158e+01
2.281502499173442629e+04 1.601327606070271395e+04 3.782610285255072995e+02 1.214220123703669742e+04 1.067602856698465075e+04 5.824381776383201759e-01 4.749911182149393896e-02 4.262346663920438261e-02 2.538358081382441692e-02 0.000000000000000000e+00 1.489671124999999918e+01
1.818920137171453098e+04 1.660370200515726174e+04 3.124544916820406684e+02 1.663063852045981548e+04 1.531496368253895344e+04 1.661525302122581205e-01 8.675709106712255203e-02 4.634025207247709915e-02 3.932267313207499920e-02 0.000000000000000000e+00 1.318763511999999949e+01
2.090081292867956290e+04 1.649992385738789017e+04 3.437832004785545337e+02 1.674948188965208101e+04 1.537837970142665654e+04 3.458302270060725769e-01 8.924868441639347005e-02 4.632613374311197324e-02 3.934708900713891622e-02 0.000000000000000000e+00 1.405123247999999947e+01
2.401823940666577982e+04 1.642469377870886092e+04 3.881234972121885107e+02 1.689507160688713702e+04 1.546763110645020424e+04 5.328510115752205234e-01 9.179572002881464243e-02 4.627519455111287622e-02 3.956014704918858066e-02 0.000000000000000000e+00 1.492728840000000190e+01
2.755637647707352517e+04 1.637438412791856354e+04 4.369313161676464006e+02 1.707162124185329230e+04 1.565968750489789454e+04 7.210771875043292534e-01 9.454307237002776421e-02 4.627769880559012838e-02 3.994527495072790896e-02 0.000000000000000000e+00 1.571507069999999828e+01
1.889170644887466187e+04 1.743354579531275522e+04 3.292419645662841958e+02 1.692743973809039016e+04 1.610690918303827311e+04 1.625914666317028745e-01 8.315709821962907755e-02 4.732693836425583972e-02 2.968146553802865698e-02 0.000000000000000000e+00 1.390144128000000023e+01
2.096706554616930589e+04 1.732231283503866871e+04 3.469315082589336612e+02 1.712381381552145831e+04 1.606493520088235709e+04 3.425696383502939701e-01 8.443591618745095728e-02 4.824052002728999172e-02 3.012513256602862219e-02 0.000000000000000000e+00 1.474021311999999995e+01
2.415558376711404344e+04 1.717496068479353198e+04 3.870515801871923713e+02 1.701991180626843925e+04 1.604744389813529051e+04 5.285226430082939908e-01 8.801619682800473909e-02 4.759440454387045549e-02 2.963853795900123905e-02 0.000000000000000000e+00 1.545199872000000063e+01
2.769922165692047929e+04 1.714133674098843767e+04 4.333826519793439047e+02 1.723245850913565300e+04 1.627532647955515495e+04 7.156161842266995921e-01 9.015298366158194798e-02 4.766524285092911539e-02 2.944847863128757445e-02 0.000000000000000000e+00 1.609267499999999984e+01
1.679646277243610166e+04 1.611152824873867212e+04 2.866427307399323468e+02 1.451261284363778395e+04 1.282066681172714561e+04 1.565581526362800902e-01 9.320199789177856242e-02 4.308533553498308105e-02 3.167647244022124553e-02 0.000000000000000000e+00 1.302209228000000074e+01
1.947340043510878240e+04 1.608792590718448810e+04 3.178297801652321937e+02 1.470797523554662257e+04 1.303433594076490226e+04 3.362104473820831108e-01 9.642698186816137107e-02 4.335712103308977244e-02 3.196718078773686661e-02 0.000000000000000000e+00 1.379530008999999957e+01
2.283052879298522384e+04 1.608146413442935955e+04 3.609828205934265952e+02 1.490363304227556364e+04 1.327022262028324258e+04 5.225386974026460241e-01 9.961222812942209515e-02 4.344363201943569897e-02 3.223072333624421582e-02 0.000000000000000000e+00 1.460679836999999992e+01
2.657220514254999944e+04 1.611183857629780505e+04 4.107543342987884216e+02 1.515055591936058408e+04 1.354026817680522254e+04 7.097627378412580956e-01 1.027264310356128807e-01 4.343709662248421838e-02 3.225109281791536248e-02 0.000000000000000000e+00 1.540216063999999818e+01
1.596256980072561964e+04 1.684310050720749496e+04 3.051441041723896888e+02 1.450270293055958609e+04 1.230198769981550504e+04 8.109407362132441122e-02 3.521308979567475128e-02 4.428087341003411614e-02 3.337896393141805834e-02 0.000000000000000000e+00 1.217707120000000032e+01
1.801415437300133635e+04 1.679528825426174444e+04 3.244224189856331009e+02 1.461172048875667315e+04 1.240076914416836371e+04 2.250950016391754793e-01 3.609675713508691403e-02 4.417533084161885670e-02 3.352286204787645330e-02 0.000000000000000000e+00 1.274123166000000040e+01
2.100209504201195159e+04 1.677695377106903470e+04 3.578752582485113294e+02 1.473385347286785145e+04 1.268617619940053737e+04 4.057938022275303647e-01 3.714666943180366249e-02 4.428811114358137402e-02 3.344703047412044689e-02 0.000000000000000000e+00 1.334958749999999839e+01
2.418241793304958628e+04 1.664474545974976354e+04 4.038053719319824495e+02 1.475778843956523269e+04 1.278589526511085387e+04 5.897024343057578610e-01 3.830985407199393594e-02 4.386740444274717099e-02 3.363349391872761524e-02 0.000000000000000000e+00 1.410891179999999956e+01
1.712929124970757766e+04 1.756010201544182564e+04 3.255046247216790789e+02 1.526716800536143273e+04 1.332205015715278023e+04 7.876986779476706502e-02 3.325421865071521987e-02 4.495393777585033473e-02 2.535557998946639038e-02 0.000000000000000000e+00 1.330105735000000067e+01
1.877635202493070392e+04 1.763144648114861775e+04 3.397242810096907419e+02 1.556450361969121695e+04 1.345501907588813992e+04 2.329165652178661061e-01 3.405612607603544090e-02 4.608558834656560632e-02 2.508062572938881546e-02 0.000000000000000000e+00 1.418969771999999985e+01
2.155650639080155815e+04 1.731048019677059710e+04 3.746002569724595332e+02 1.537738279070154204e+04 1.316308564822444896e+04 4.140943168672072128e-01 3.534719339257699766e-02 4.610507891010262593e-02 2.560878127726976330e-02 0.000000000000000000e+00 1.504032751999999995e+01
2.512263330750250316e+04 1.731408589795684384e+04 4.134837799467481432e+02 1.560943402932182289e+04 1.349362669771673609e+04 5.985148100912277558e-01 3.647537198802415503e-02 4.633486900916212320e-02 2.447131603902849561e-02 0.000000000000000000e+00 1.601502958000000021e+01
